roc_auc,precision,recall,f1_score
0.5062099358974359,0.2708333333333333,0.8125,0.40625
0.634014423076923,0.30392156862745096,0.96875,0.462686567164179
0.6055689102564102,0.2755102040816326,0.84375,0.41538461538461535
0.6107772435897436,0.3163265306122449,0.96875,0.476923076923077
0.6274038461538461,0.3069306930693069,0.96875,0.4661654135338346
0.6077724358974359,0.31313131313131315,0.96875,0.4732824427480916
0.5811298076923076,0.30303030303030304,0.9375,0.45801526717557256
0.6071714743589742,0.29411764705882354,0.9375,0.44776119402985076
0.6292067307692308,0.3047619047619048,1.0,0.4671532846715329
0.5721153846153846,0.30303030303030304,0.9375,0.45801526717557256
0.5985576923076923,0.3,0.9375,0.45454545454545453
0.608173076923077,0.29906542056074764,1.0,0.46043165467625896
0.5923477564102564,0.29523809523809524,0.96875,0.4525547445255474
0.5747195512820513,0.30303030303030304,0.9375,0.45801526717557256
0.567908653846154,0.2872340425531915,0.84375,0.42857142857142866
0.6051682692307693,0.297029702970297,0.9375,0.4511278195488721
0.6508413461538461,0.3157894736842105,0.9375,0.4724409448818897
0.5739182692307693,0.3,0.9375,0.45454545454545453
0.5995592948717948,0.28846153846153844,0.9375,0.44117647058823534
0.5586939102564102,0.28,0.875,0.42424242424242425
0.5805288461538461,0.30392156862745096,0.96875,0.462686567164179
0.5837339743589745,0.297029702970297,0.9375,0.4511278195488721
0.5947516025641025,0.29896907216494845,0.90625,0.44961240310077516
0.5671073717948718,0.29245283018867924,0.96875,0.4492753623188405
0.5899439102564102,0.29591836734693877,0.90625,0.4461538461538461
0.6252003205128205,0.3137254901960784,1.0,0.47761194029850745
0.6247996794871794,0.3018867924528302,1.0,0.463768115942029
0.5530849358974359,0.30927835051546393,0.9375,0.4651162790697675
0.5927483974358975,0.30526315789473685,0.90625,0.4566929133858268
0.5512820512820512,0.29411764705882354,0.9375,0.44776119402985076
0.6247996794871795,0.30097087378640774,0.96875,0.45925925925925926
0.6095753205128206,0.30303030303030304,0.9375,0.45801526717557256
0.5695112179487178,0.29292929292929293,0.90625,0.44274809160305345
0.5775240384615384,0.29292929292929293,0.90625,0.44274809160305345
0.6069711538461537,0.30612244897959184,0.9375,0.46153846153846156
0.6360176282051283,0.3069306930693069,0.96875,0.4661654135338346
0.6045673076923077,0.29896907216494845,0.90625,0.44961240310077516
0.6227964743589743,0.3069306930693069,0.96875,0.4661654135338346
0.5681089743589745,0.29591836734693877,0.90625,0.4461538461538461
0.6139823717948718,0.2871287128712871,0.90625,0.43609022556390975
0.6608573717948717,0.3106796116504854,1.0,0.4740740740740741
0.5977564102564102,0.32653061224489793,1.0,0.4923076923076923
0.5903445512820513,0.29347826086956524,0.84375,0.435483870967742
0.5288461538461539,0.27956989247311825,0.8125,0.4159999999999999
0.609375,0.2978723404255319,0.875,0.44444444444444436
0.6436298076923077,0.3106796116504854,1.0,0.4740740740740741
0.5661057692307693,0.27956989247311825,0.8125,0.4159999999999999
0.5294471153846154,0.28,0.875,0.42424242424242425
0.5915464743589743,0.2872340425531915,0.84375,0.42857142857142866
0.5755208333333333,0.3069306930693069,0.96875,0.4661654135338346
0.5631009615384616,0.27722772277227725,0.875,0.4210526315789474
0.5418669871794872,0.2916666666666667,0.875,0.43750000000000006
0.5919471153846153,0.2912621359223301,0.9375,0.4444444444444445
0.5356570512820513,0.29292929292929293,0.90625,0.44274809160305345
0.5995592948717948,0.3047619047619048,1.0,0.4671532846715329
0.6055689102564101,0.3,0.9375,0.45454545454545453
0.6045673076923077,0.3069306930693069,0.96875,0.4661654135338346
0.5522836538461539,0.297029702970297,0.9375,0.4511278195488721
0.6266025641025641,0.3163265306122449,0.96875,0.476923076923077
0.6017628205128205,0.30303030303030304,0.9375,0.45801526717557256
0.614783653846154,0.29,0.90625,0.4393939393939394
0.6256009615384615,0.29292929292929293,0.90625,0.44274809160305345
0.5943509615384616,0.31958762886597936,0.96875,0.48062015503875966
0.5657051282051282,0.30612244897959184,0.9375,0.46153846153846156
0.545673076923077,0.28431372549019607,0.90625,0.43283582089552236
0.6009615384615385,0.29,0.90625,0.4393939393939394
0.6089743589743589,0.30097087378640774,0.96875,0.45925925925925926
0.5951522435897436,0.29292929292929293,0.90625,0.44274809160305345
0.6169871794871795,0.3047619047619048,1.0,0.4671532846715329
0.548477564102564,0.2962962962962963,1.0,0.45714285714285713
0.5881410256410257,0.29292929292929293,0.90625,0.44274809160305345
0.5757211538461539,0.3076923076923077,0.875,0.45528455284552855
0.5843349358974359,0.2761904761904762,0.90625,0.4233576642335767
0.5819310897435898,0.30097087378640774,0.96875,0.45925925925925926
0.6233974358974359,0.29523809523809524,0.96875,0.4525547445255474
0.6107772435897436,0.2916666666666667,0.875,0.43750000000000006
0.5995592948717948,0.30303030303030304,0.9375,0.45801526717557256
0.5857371794871796,0.29292929292929293,0.90625,0.44274809160305345
0.608573717948718,0.29411764705882354,0.9375,0.44776119402985076
0.6366185897435896,0.3069306930693069,0.96875,0.4661654135338346
0.6191907051282052,0.3018867924528302,1.0,0.463768115942029
0.5989583333333333,0.3076923076923077,0.875,0.45528455284552855
0.5873397435897436,0.2916666666666667,0.875,0.43750000000000006
0.5544871794871795,0.3020833333333333,0.90625,0.453125
0.6081730769230769,0.3263157894736842,0.96875,0.4881889763779527
0.6262019230769231,0.3069306930693069,0.96875,0.4661654135338346
0.5893429487179487,0.31313131313131315,0.96875,0.4732824427480916
