roc_auc,precision,recall,f1_score
0.6760817307692308,0.36585365853658536,0.9375,0.5263157894736842
0.6967147435897436,0.35714285714285715,0.9375,0.5172413793103449
0.695713141025641,0.3625,0.90625,0.5178571428571428
0.7239583333333333,0.367816091954023,1.0,0.5378151260504201
0.6973157051282052,0.35365853658536583,0.90625,0.5087719298245614
0.6710737179487178,0.35443037974683544,0.875,0.5045045045045045
0.6600560897435898,0.35714285714285715,0.9375,0.5172413793103449
0.6254006410256411,0.32051282051282054,0.78125,0.45454545454545453
0.7175480769230769,0.36585365853658536,0.9375,0.5263157894736842
0.6486378205128205,0.34146341463414637,0.875,0.4912280701754386
0.6582532051282051,0.358974358974359,0.875,0.509090909090909
0.6530448717948718,0.35443037974683544,0.875,0.5045045045045045
0.6175881410256411,0.3670886075949367,0.90625,0.5225225225225225
0.6215945512820513,0.35714285714285715,0.9375,0.5172413793103449
0.7017227564102564,0.34615384615384615,0.84375,0.4909090909090909
0.679286858974359,0.3670886075949367,0.90625,0.5225225225225225
0.6748798076923076,0.36904761904761907,0.96875,0.5344827586206897
0.6931089743589743,0.35443037974683544,0.875,0.5045045045045045
0.7065304487179487,0.38271604938271603,0.96875,0.5486725663716814
0.7205528846153846,0.38271604938271603,0.96875,0.5486725663716814
0.6796875,0.35443037974683544,0.875,0.5045045045045045
0.7081330128205128,0.3780487804878049,0.96875,0.543859649122807
0.6334134615384616,0.3375,0.84375,0.4821428571428572
0.6193910256410255,0.34523809523809523,0.90625,0.4999999999999999
0.6897035256410257,0.38461538461538464,0.9375,0.5454545454545454
0.6965144230769231,0.3614457831325301,0.9375,0.5217391304347826
0.6049679487179488,0.34177215189873417,0.84375,0.48648648648648646
0.7011217948717949,0.36904761904761907,0.96875,0.5344827586206897
0.6576522435897436,0.375,0.9375,0.5357142857142857
0.65625,0.345679012345679,0.875,0.4955752212389381
0.6428285256410255,0.3493975903614458,0.90625,0.5043478260869566
0.6376201923076923,0.34146341463414637,0.875,0.4912280701754386
0.7576121794871795,0.38271604938271603,0.96875,0.5486725663716814
0.7325721153846154,0.3493975903614458,0.90625,0.5043478260869566
0.6967147435897436,0.38271604938271603,0.96875,0.5486725663716814
0.7069310897435898,0.37349397590361444,0.96875,0.5391304347826087
0.6686698717948718,0.3333333333333333,0.875,0.48275862068965514
0.6786858974358975,0.34146341463414637,0.875,0.4912280701754386
0.6658653846153846,0.3563218390804598,0.96875,0.5210084033613446
0.7079326923076923,0.34523809523809523,0.90625,0.4999999999999999
0.6724759615384615,0.35802469135802467,0.90625,0.5132743362831858
0.6790865384615384,0.375,0.9375,0.5357142857142857
0.6568509615384616,0.34615384615384615,0.84375,0.4909090909090909
0.6644631410256411,0.35802469135802467,0.90625,0.5132743362831858
0.6378205128205129,0.3493975903614458,0.90625,0.5043478260869566
0.6366185897435899,0.35294117647058826,0.9375,0.5128205128205129
0.7305689102564104,0.3488372093023256,0.9375,0.5084745762711865
0.7241586538461539,0.36585365853658536,0.9375,0.5263157894736842
0.65625,0.3614457831325301,0.9375,0.5217391304347826
0.6688701923076923,0.35294117647058826,0.9375,0.5128205128205129
0.6482371794871795,0.3448275862068966,0.9375,0.5042016806722689
0.6444310897435898,0.36046511627906974,0.96875,0.5254237288135593
0.6826923076923077,0.37662337662337664,0.90625,0.5321100917431193
0.7279647435897436,0.36046511627906974,0.96875,0.5254237288135593
0.703125,0.36585365853658536,0.9375,0.5263157894736842
0.7151442307692308,0.3522727272727273,0.96875,0.5166666666666667
0.7095352564102564,0.3625,0.90625,0.5178571428571428
0.6794871794871794,0.3614457831325301,0.9375,0.5217391304347826
0.694110576923077,0.36585365853658536,0.9375,0.5263157894736842
0.7055288461538461,0.3493975903614458,0.90625,0.5043478260869566
0.6227964743589743,0.34523809523809523,0.90625,0.4999999999999999
0.7047275641025641,0.38271604938271603,0.96875,0.5486725663716814
0.6296073717948718,0.3375,0.84375,0.4821428571428572
0.6668669871794871,0.36470588235294116,0.96875,0.5299145299145298
0.704727564102564,0.36904761904761907,0.96875,0.5344827586206897
0.7175480769230769,0.36585365853658536,0.9375,0.5263157894736842
0.6698717948717948,0.3614457831325301,0.9375,0.5217391304347826
0.6762820512820513,0.35365853658536583,0.90625,0.5087719298245614
0.6889022435897436,0.3614457831325301,0.9375,0.5217391304347826
0.6983173076923077,0.3625,0.90625,0.5178571428571428
0.7007211538461539,0.38271604938271603,0.96875,0.5486725663716814
0.703926282051282,0.36904761904761907,0.96875,0.5344827586206897
0.6700721153846153,0.3448275862068966,0.9375,0.5042016806722689
0.680088141025641,0.35714285714285715,0.9375,0.5172413793103449
0.6929086538461539,0.379746835443038,0.9375,0.5405405405405406
0.6806891025641026,0.35,0.875,0.4999999999999999
0.7107371794871795,0.3625,0.90625,0.5178571428571428
0.6610576923076923,0.3670886075949367,0.90625,0.5225225225225225
0.6754807692307692,0.35714285714285715,0.9375,0.5172413793103449
0.6800881410256411,0.3670886075949367,0.90625,0.5225225225225225
0.6768830128205128,0.3488372093023256,0.9375,0.5084745762711865
0.6596554487179487,0.3614457831325301,0.9375,0.5217391304347826
0.6716746794871794,0.3614457831325301,0.9375,0.5217391304347826
0.7127403846153846,0.37209302325581395,1.0,0.5423728813559322
0.6247996794871795,0.3333333333333333,0.84375,0.4778761061946903
0.6921073717948718,0.35714285714285715,0.9375,0.5172413793103449
0.6887019230769231,0.34523809523809523,0.90625,0.4999999999999999
0.7285657051282052,0.3780487804878049,0.96875,0.543859649122807
0.6744791666666666,0.35,0.875,0.4999999999999999
0.6646634615384615,0.35802469135802467,0.90625,0.5132743362831858
0.6386217948717948,0.3625,0.90625,0.5178571428571428
0.7163461538461539,0.3875,0.96875,0.5535714285714286
0.6578525641025641,0.3493975903614458,0.90625,0.5043478260869566
0.6768830128205129,0.35714285714285715,0.9375,0.5172413793103449
0.6682692307692308,0.37037037037037035,0.9375,0.5309734513274337
0.6806891025641025,0.3373493975903614,0.875,0.48695652173913045
0.6975160256410257,0.35,0.875,0.4999999999999999
0.7037259615384615,0.35294117647058826,0.9375,0.5128205128205129
0.671474358974359,0.3488372093023256,0.9375,0.5084745762711865
0.7059294871794871,0.36904761904761907,0.96875,0.5344827586206897
0.6464342948717949,0.35714285714285715,0.9375,0.5172413793103449
0.709735576923077,0.37349397590361444,0.96875,0.5391304347826087
0.7151442307692307,0.35802469135802467,0.90625,0.5132743362831858
0.626201923076923,0.35443037974683544,0.875,0.5045045045045045
